Sub,Type,ID,Position,RT,ACC
2,1,36,5,0.550965936,1
3,2,36,5,0.283969199,1
4,1,36,5,0.41693962,1
5,2,36,5,1.050226218,1
6,1,36,5,0.617145036,1
7,2,36,5,0.400153075,1
8,1,36,5,0.968086736,1
9,2,36,5,0.667351783,1
10,1,36,5,0.550700485,1
11,2,36,5,0.450503632,1
12,1,36,5,0.550666733,1
13,2,36,5,0.317219797,1
14,1,36,5,0.371809325,1
15,2,36,5,0.399754796,1
16,1,36,5,,1
17,2,36,5,0.292610557,1
18,1,36,5,0.597528695,1
19,2,36,5,0.541436442,1
20,1,36,5,0.643769571,1
21,2,36,5,0.505345691,1
22,1,36,5,0.545031498,1
23,2,36,5,0.617801574,1
26,1,36,5,0.480614791,1
27,2,36,5,0.516989107,1
28,1,36,5,0.417154814,1
29,2,36,5,0.383777707,1
30,1,36,5,0.418838725,1
31,2,36,5,0.317542753,1
32,1,36,5,0.250439333,1
34,1,36,5,0.283765061,1
35,2,36,5,0.500345387,1
36,1,36,5,0.300378387,1
38,1,36,5,0.367306153,1
39,2,36,5,0.700297388,1
40,1,36,5,0.933838401,1
41,2,36,5,0.533736246,1
42,1,36,5,0.300139181,1
43,2,36,5,,1
44,1,36,5,1.067204076,1
45,2,36,5,0.333606883,1
46,1,36,5,0.217007143,1
1,2,37,5,0.283918279,1
2,1,37,5,,1
3,2,37,5,0.400730955,1
4,1,37,5,0.383584419,1
5,2,37,5,0.566868293,1
6,1,37,5,0.600161917,1
7,2,37,5,0.566891977,1
8,1,37,5,0.704749905,1
9,2,37,5,0.400491358,1
10,1,37,5,0.483839822,1
11,2,37,5,0.417288953,1
12,1,37,5,,1
13,2,37,5,0.384032829,1
14,1,37,5,0.315531551,1
15,2,37,5,0.442332393,1
16,1,37,5,0.48237466,1
17,2,37,5,0.515270794,1
18,1,37,5,,1
19,2,37,5,0.358130464,1
20,1,37,5,0.408042082,1
21,2,37,5,0.39758991,1
22,1,37,5,0.780743593,1
23,2,37,5,1.435821515,1
24,1,37,5,0.43383087,1
25,2,37,5,0.59712736,1
26,1,37,5,0.837218638,1
27,2,37,5,0.550416675,1
28,1,37,5,0.350416912,1
29,2,37,5,0.417173434,1
30,1,37,5,0.43982643,1
31,2,37,5,0.200648302,1
32,1,37,5,0.25043657,1
33,2,37,5,0.350417702,1
34,1,37,5,0.317080131,1
35,2,37,5,0.717070974,1
36,1,37,5,0.3673101,1
37,2,37,5,0.450383044,1
38,1,37,5,0.417170998,1
39,2,37,5,2.083815823,1
40,1,37,5,0.600364808,1
41,2,37,5,0.567179603,1
42,1,37,5,0.266993054,1
43,2,37,5,0.33373964,1
44,1,37,5,1.067123946,1
45,2,37,5,0.438530425,1
46,1,37,5,0.200410601,1
1,2,38,5,0.43392195,1
2,1,38,5,0.417372241,1
3,2,38,5,0.267175548,1
4,1,38,5,0.816909147,1
5,2,38,5,0.500242757,1
6,1,38,5,0.350270664,1
7,2,38,5,0.616892016,1
8,1,38,5,0.541844984,1
9,2,38,5,0.500451569,1
10,1,38,5,0.500498542,1
11,2,38,5,0.500935897,1
12,1,38,5,0.533708087,1
13,2,38,5,0.235590697,1
14,1,38,5,0.330856818,1
15,2,38,5,0.327216647,1
16,1,38,5,0.410812671,1
17,2,38,5,0.368613222,1
18,1,38,5,0.45785226,1
19,2,38,5,0.975453521,1
20,1,38,5,0.54690096,1
21,2,38,5,0.376966616,1
22,1,38,5,0.590599242,1
23,2,38,5,0.697922394,1
24,1,38,5,0.573997108,1
25,2,38,5,0.590252666,1
26,1,38,5,0.877012208,1
29,2,38,5,0.366985108,1
30,1,38,5,,1
31,2,38,5,0.750558146,1
32,1,38,5,0.250252626,1
33,2,38,5,0.283748088,1
34,1,38,5,0.383705141,1
35,2,38,5,0.633776587,1
36,1,38,5,0.350541251,1
37,2,38,5,,1
38,1,38,5,0.450352256,1
39,2,38,5,0.667024159,1
40,1,38,5,0.500444464,1
41,2,38,5,0.533731114,1
42,1,38,5,0.300602592,1
43,2,38,5,0.53380256,1
44,1,38,5,0.750691564,1
46,1,38,5,0.183950636,1
1,2,39,5,0.384069538,1
2,1,39,5,0.601072552,1
3,2,39,5,0.350951568,1
4,1,39,5,0.500212363,1
5,2,39,5,0.600206521,1
6,1,39,5,0.466970054,1
7,2,39,5,0.516911674,1
8,1,39,5,0.654428953,1
9,2,39,5,0.417131525,1
10,1,39,5,0.600560988,1
11,2,39,5,0.550751994,1
12,1,39,5,0.600593748,1
13,2,39,5,0.150527868,1
14,1,39,5,0.313163585,1
15,2,39,5,0.293818026,1
16,1,39,5,0.414033247,1
17,2,39,5,0.275162845,1
18,1,39,5,0.513314134,1
19,2,39,5,0.871909191,1
20,1,39,5,0.482428596,1
21,2,39,5,0.340126844,1
22,1,39,5,2.480540976,1
23,2,39,5,0.580236675,1
24,1,39,5,0.56055877,1
25,2,39,5,0.77669796,1
26,1,39,5,0.583837837,1
27,2,39,5,,1
28,1,39,5,0.517132393,1
29,2,39,5,0.517051936,1
30,1,39,5,0.436600315,1
32,1,39,5,0.268173687,1
33,2,39,5,0.517058185,1
34,1,39,5,0.283694799,1
35,2,39,5,0.700684222,1
36,1,39,5,0.3004672,1
37,2,39,5,0.434302997,1
38,1,39,5,,1
39,2,39,5,0.550567856,1
40,1,39,5,0.667215602,1
41,2,39,5,0.600387307,1
42,1,39,5,0.266825295,1
43,2,39,5,0.383796718,1
44,1,39,5,0.717009396,1
45,2,39,5,0.533758934,1
46,1,39,5,0.217478454,1
1,2,40,5,0.383920332,1
2,1,40,5,,1
4,1,40,5,0.550286216,1
5,2,40,5,1.016972462,1
6,1,40,5,0.483511079,1
7,2,40,5,0.516824044,1
8,1,40,5,0.456435586,1
9,2,40,5,0.633830665,1
10,1,40,5,0.650550172,1
11,2,40,5,0.601181496,1
12,1,40,5,,1
13,2,40,5,0.350446712,1
14,1,40,5,0.566136864,1
15,2,40,5,0.277285685,1
16,1,40,5,0.410342552,1
17,2,40,5,0.277196872,1
18,1,40,5,0.358743474,1
19,2,40,5,0.616171245,1
20,1,40,5,0.456819412,1
21,2,40,5,0.443991728,1
22,1,40,5,2.071466269,1
23,2,40,5,0.45049103,1
24,1,40,5,0.673442546,1
25,2,40,5,0.549053447,1
26,1,40,5,1.355431881,1
27,2,40,5,0.450420149,1
29,2,40,5,0.350374875,1
30,1,40,5,0.590147265,1
31,2,40,5,0.800646407,1
33,2,40,5,0.450535804,1
35,2,40,5,0.450530673,1
36,1,40,5,0.33379056,1
37,2,40,5,,1
39,2,40,5,0.867269048,1
40,1,40,5,0.684090633,1
41,2,40,5,0.783706246,1
42,1,40,5,0.2170765,1
44,1,40,5,0.533756377,1
45,2,40,5,0.467439475,1
46,1,40,5,0.217177668,1
1,2,41,5,0.50034736,1
2,1,41,5,0.650835755,1
3,2,41,5,0.250146246,1
4,1,41,5,0.483332268,1
5,2,41,5,0.500313018,1
6,1,41,5,0.750254401,1
7,2,41,5,0.466886766,1
8,1,41,5,0.484371188,1
9,2,41,5,0.48382206,1
10,1,41,5,0.733838638,1
11,2,41,5,0.483845412,1
12,1,41,5,0.585433082,1
13,2,41,5,0.300360228,1
14,1,41,5,0.360756975,1
15,2,41,5,0.465179968,1
16,1,41,5,0.450747178,1
17,2,41,5,0.255797155,1
18,1,41,5,0.491745474,1
19,2,41,5,0.458421851,1
20,1,41,5,0.401372255,1
21,2,41,5,0.361245529,1
22,1,41,5,2.146761461,1
23,2,41,5,0.630480048,1
24,1,41,5,0.520489281,1
25,2,41,5,,1
26,1,41,5,0.660176312,1
27,2,41,5,0.167083368,1
28,1,41,5,0.433486304,1
29,2,41,5,0.417170671,1
30,1,41,5,0.383766719,1
31,2,41,5,,1
32,1,41,5,0.251004189,1
33,2,41,5,0.250404597,1
35,2,41,5,0.450539357,1
36,1,41,5,0.350134287,1
37,2,41,5,0.417090473,1
38,1,41,5,0.417101131,1
39,2,41,5,0.68370301,1
40,1,41,5,0.467153867,1
41,2,41,5,0.583676484,1
42,1,41,5,0.267181734,1
43,2,41,5,0.333704904,1
44,1,41,5,0.717129393,1
45,2,41,5,0.483557206,1
46,1,41,5,0.23370079,1
1,2,42,5,0.683847149,1
2,1,42,5,0.550762652,1
4,1,42,5,0.617122931,1
5,2,42,5,0.966962554,1
6,1,42,5,0.766699903,1
7,2,42,5,0.383483764,1
8,1,42,5,0.483554104,1
9,2,42,5,0.61720076,1
10,1,42,5,0.517242523,1
11,2,42,5,0.583896806,1
12,1,42,5,0.534944766,1
13,2,42,5,0.367342992,1
14,1,42,5,0.343643991,1
15,2,42,5,0.719841888,1
16,1,42,5,0.450364293,1
17,2,42,5,0.36034567,1
18,1,42,5,0.630872449,1
19,2,42,5,0.97329555,1
20,1,42,5,0.265949934,1
21,2,42,5,0.367116414,1
22,1,42,5,0.708002332,1
23,2,42,5,0.43348824,1
24,1,42,5,0.425473553,1
25,2,42,5,1.317232643,1
26,1,42,5,0.903853358,1
27,2,42,5,0.18381827,1
28,1,42,5,0.517120157,1
29,2,42,5,0.650342349,1
30,1,42,5,0.540582414,1
31,2,42,5,,1
32,1,42,5,0.267072,1
33,2,42,5,,1
34,1,42,5,0.383716588,1
35,2,42,5,0.350636381,1
36,1,42,5,0.350361255,1
37,2,42,5,0.367252865,1
38,1,42,5,,1
39,2,42,5,0.817036711,1
40,1,42,5,0.567080526,1
41,2,42,5,0.583777929,1
42,1,42,5,0.233275756,1
43,2,42,5,0.433736956,1
44,1,42,5,0.617282074,1
45,2,42,5,0.467040005,1
46,1,42,5,0.234015787,1
1,2,43,5,0.450624813,1
2,1,43,5,0.267235152,1
3,2,43,5,0.30044391,1
4,1,43,5,0.466971238,1
5,2,43,5,0.616812281,1
6,1,43,5,0.583568788,1
7,2,43,5,0.333779769,1
8,1,43,5,0.650027749,1
9,2,43,5,0.533873216,1
10,1,43,5,0.517164366,1
11,2,43,5,0.767138444,1
12,1,43,5,,1
13,2,43,5,0.366660904,1
14,1,43,5,0.327096256,1
15,2,43,5,0.34414411,1
16,1,43,5,0.426952654,1
17,2,43,5,0.254517845,1
18,1,43,5,1.360967365,1
19,2,43,5,0.549942804,1
20,1,43,5,0.617030658,1
21,2,43,5,0.997910276,1
22,1,43,5,0.707045891,1
23,2,43,5,0.940394316,1
24,1,43,5,0.535764318,1
25,2,43,5,0.782430293,1
26,1,43,5,0.820245848,1
27,2,43,5,0.183755114,1
28,1,43,5,0.416769559,1
29,2,43,5,0.483725287,1
30,1,43,5,0.434606543,1
31,2,43,5,0.417102315,1
32,1,43,5,0.233725351,1
33,2,43,5,0.333743193,1
34,1,43,5,0.300381939,1
35,2,43,5,0.500121576,1
36,1,43,5,0.317093157,1
37,2,43,5,0.400501621,1
38,1,43,5,0.650535567,1
39,2,43,5,0.450407518,1
40,1,43,5,0.617097342,1
41,2,43,5,,1
42,1,43,5,0.200455674,1
43,2,43,5,0.317014606,1
44,1,43,5,0.567188682,1
45,2,43,5,0.482224193,1
46,1,43,5,0.249334579,1
1,2,44,5,0.35059434,1
2,1,44,5,0.300673641,1
3,2,44,5,0.317219403,1
4,1,44,5,0.583576682,1
5,2,44,5,0.416913963,1
6,1,44,5,0.433786164,1
7,2,44,5,0.300053525,1
8,1,44,5,0.467187943,1
9,2,44,5,0.883877243,1
11,2,44,5,0.717269454,1
12,1,44,5,1.319689208,1
13,2,44,5,0.367423121,1
14,1,44,5,0.447737387,1
15,2,44,5,0.34345097,1
16,1,44,5,0.341191949,1
17,2,44,5,0.352762179,1
18,1,44,5,0.475150371,1
19,2,44,5,0.613279082,1
20,1,44,5,0.416503214,1
21,2,44,5,0.333783857,1
22,1,44,5,1.550310676,1
23,2,44,5,0.487264487,1
24,1,44,5,0.5540871,1
25,2,44,5,1.010556777,1
26,1,44,5,0.667110611,1
27,2,44,5,0.183652879,1
28,1,44,5,0.56705329,1
29,2,44,5,0.450506794,1
30,1,44,5,0.533887427,1
31,2,44,5,0.383924215,1
32,1,44,5,0.267097657,1
33,2,44,5,0.367088263,1
34,1,44,5,0.333361491,1
35,2,44,5,0.500431438,1
36,1,44,5,0.367020764,1
37,2,44,5,0.400390702,1
38,1,44,5,0.433797744,1
39,2,44,5,0.450375939,1
40,1,44,5,0.500582619,1
41,2,44,5,0.533784008,1
42,1,44,5,0.233659037,1
43,2,44,5,0.4338834,1
44,1,44,5,0.71712742,1
45,2,44,5,0.499209942,1
46,1,44,5,0.217220299,1
1,2,45,5,0.417369872,1
2,1,45,5,,1
3,2,45,5,0.500867215,1
4,1,45,5,0.383555999,1
5,2,45,5,2.217120642,1
6,1,45,5,0.450313374,1
7,2,45,5,0.466699666,1
8,1,45,5,0.600499014,1
10,1,45,5,0.400530041,1
11,2,45,5,0.534918714,1
12,1,45,5,0.500596432,1
13,2,45,5,0.533693482,1
14,1,45,5,0.409795855,1
15,2,45,5,,1
16,1,45,5,0.322609791,1
17,2,45,5,0.277620413,1
18,1,45,5,0.78376473,1
19,2,45,5,0.408848511,1
20,1,45,5,0.592610414,1
21,2,45,5,0.523832287,1
22,1,45,5,0.717237538,1
23,2,45,5,0.534072092,1
24,1,45,5,0.537246151,1
25,2,45,5,0.782404635,1
26,1,45,5,0.926076115,1
27,2,45,5,0.183745245,1
28,1,45,5,0.483562328,1
29,2,45,5,0.483690551,1
30,1,45,5,0.483978372,1
31,2,45,5,0.517266206,1
32,1,45,5,0.233764824,1
33,2,45,5,0.21701808,1
34,1,45,5,0.41676048,1
35,2,45,5,0.433682089,1
36,1,45,5,0.300341677,1
37,2,45,5,0.367057474,1
38,1,45,5,0.416740744,1
39,2,45,5,0.5004792,1
40,1,45,5,,1
41,2,45,5,0.500418807,1
42,1,45,5,0.250333545,1
43,2,45,5,0.233505488,1
44,1,45,5,0.566880399,1
45,2,45,5,0.416965381,1
46,1,45,5,0.250601672,1
1,2,46,5,0.684478712,1
2,1,46,5,0.300569828,1
3,2,46,5,0.400791348,1
4,1,46,5,0.700276467,1
5,2,46,5,0.466816505,1
7,2,46,5,0.300256415,1
8,1,46,5,0.642596228,1
9,2,46,5,0.4170885,1
10,1,46,5,0.483961793,1
11,2,46,5,0.435380465,1
12,1,46,5,0.651555737,1
13,2,46,5,0.283898937,1
14,1,46,5,0.481991775,1
15,2,46,5,0.343915563,1
17,2,46,5,0.515345792,1
18,1,46,5,0.645976668,1
19,2,46,5,,1
21,2,46,5,0.856535756,1
22,1,46,5,0.450440899,1
23,2,46,5,0.507047785,1
25,2,46,5,1.293825288,1
26,1,46,5,0.747316694,1
28,1,46,5,0.417056921,1
29,2,46,5,0.700576069,1
30,1,46,5,0.483351938,1
31,2,46,5,0.66718955,1
32,1,46,5,0.250470516,1
33,2,46,5,0.250484332,1
36,1,46,5,0.300584829,1
37,2,46,5,0.483805481,1
38,1,46,5,0.40044399,1
39,2,46,5,0.483755745,1
40,1,46,5,0.650437675,1
41,2,46,5,0.701616965,1
42,1,46,5,0.200360545,1
43,2,46,5,0.267111868,1
44,1,46,5,0.933802481,1
46,1,46,5,0.217011091,1
1,2,47,5,0.517182456,1
2,1,47,5,0.26848841,1
3,2,47,5,0.334427516,1
4,1,47,5,0.449109852,1
5,2,47,5,1.616936226,1
6,1,47,5,1.783857886,1
8,1,47,5,0.770319942,1
10,1,47,5,0.750632355,1
11,2,47,5,0.650556683,1
12,1,47,5,1.034972791,1
13,2,47,5,0.350410397,1
14,1,47,5,0.375938562,1
15,2,47,5,0.515538024,1
16,1,47,5,0.683379793,1
17,2,47,5,0.288631317,1
18,1,47,5,0.550970673,1
19,2,47,5,0.699485434,1
20,1,47,5,0.42362817,1
22,1,47,5,0.617165657,1
23,2,47,5,0.493789446,1
24,1,47,5,,1
25,2,47,5,1.119375972,1
26,1,47,5,1.330809928,1
27,2,47,5,0.150397018,1
28,1,47,5,0.533789929,1
29,2,47,5,0.58366813,1
30,1,47,5,0.533810849,1
31,2,47,5,0.350496647,1
32,1,47,5,0.267374362,1
33,2,47,5,0.217073342,1
34,1,47,5,0.300458911,1
35,2,47,5,0.51716634,1
36,1,47,5,0.283697957,1
37,2,47,5,0.467057158,1
38,1,47,5,0.467154656,1
39,2,47,5,0.767225549,1
40,1,47,5,0.567326837,1
41,2,47,5,0.783654537,1
42,1,47,5,,1
43,2,47,5,0.400358334,1
44,1,47,5,0.800455753,1
45,2,47,5,0.38361164,1
46,1,47,5,0.183430773,1
1,2,48,5,0.483963436,1
2,1,48,5,0.300277335,1
3,2,48,5,0.23398929,1
4,1,48,5,0.860502377,1
5,2,48,5,0.450475212,1
6,1,48,5,0.400136891,1
7,2,48,5,0.466944396,1
8,1,48,5,0.720216484,1
9,2,48,5,,1
10,1,48,5,0.666912056,1
11,2,48,5,0.533870714,1
12,1,48,5,0.533762559,1
13,2,48,5,0.300470356,1
14,1,48,5,0.382208007,1
15,2,48,5,0.327056388,1
17,2,48,5,0.222325509,1
20,1,48,5,0.294259496,1
21,2,48,5,0.353978469,1
22,1,48,5,0.467081322,1
23,2,48,5,0.636913824,1
24,1,48,5,0.903873489,1
25,2,48,5,1.262263904,1
26,1,48,5,0.830360918,1
27,2,48,5,0.167016264,1
28,1,48,5,0.716974265,1
29,2,48,5,,1
30,1,48,5,0.403613659,1
31,2,48,5,0.617209839,1
32,1,48,5,0.250416833,1
33,2,48,5,0.233803902,1
35,2,48,5,0.61714313,1
36,1,48,5,0.283639537,1
38,1,48,5,0.500309072,1
39,2,48,5,1.033646642,1
40,1,48,5,0.43375314,1
41,2,48,5,0.667073105,1
43,2,48,5,0.35039086,1
44,1,48,5,1.333753061,1
46,1,48,5,0.233962893,1
1,2,49,5,0.317402951,1
2,1,49,5,0.317151115,1
3,2,49,5,0.817211508,1
4,1,49,5,0.650268533,1
5,2,49,5,0.417083301,1
6,1,49,5,0.483736863,1
7,2,49,5,0.416882385,1
8,1,49,5,0.516991408,1
9,2,49,5,0.450566988,1
10,1,49,5,0.800510226,1
11,2,49,5,0.683952936,1
12,1,49,5,0.48366897,1
13,2,49,5,0.300504698,1
14,1,49,5,0.344957247,1
15,2,49,5,0.364606746,1
16,1,49,5,0.668314651,1
17,2,49,5,0.431902922,1
18,1,49,5,0.921646737,1
19,2,49,5,,1
20,1,49,5,0.437318743,1
21,2,49,5,0.584807304,1
22,1,49,5,0.793994432,1
23,2,49,5,0.860716782,1
24,1,49,5,0.630547153,1
25,2,49,5,0.553935127,1
26,1,49,5,0.753345473,1
27,2,49,5,0.350089682,1
28,1,49,5,0.300473121,1
29,2,49,5,,1
30,1,49,5,0.480015694,1
31,2,49,5,0.517193576,1
32,1,49,5,,1
33,2,49,5,0.333488988,1
34,1,49,5,0.250365518,1
35,2,49,5,0.400442017,1
36,1,49,5,0.300669696,1
37,2,49,5,0.383847638,1
38,1,49,5,1.217064263,1
39,2,49,5,0.483501935,1
40,1,49,5,0.717151104,1
41,2,49,5,0.667105078,1
42,1,49,5,0.283475725,1
43,2,49,5,0.450378308,1
44,1,49,5,0.667133499,1
45,2,49,5,0.367249174,1
46,1,49,5,0.334020563,1
1,2,50,5,0.450368241,1
2,1,50,5,0.333816084,1
3,2,50,5,0.584100485,1
4,1,50,5,0.450272717,1
5,2,50,5,0.366895766,1
6,1,50,5,0.53748799,1
7,2,50,5,0.366999579,1
8,1,50,5,0.627189253,1
9,2,50,5,0.467218602,1
10,1,50,5,0.783894532,1
11,2,50,5,0.550475685,1
12,1,50,5,0.483707653,1
13,2,50,5,0.283733547,1
14,1,50,5,0.32696797,1
15,2,50,5,0.326864551,1
16,1,50,5,0.578494181,1
17,2,50,5,0.426578848,1
18,1,50,5,0.717899438,1
19,2,50,5,0.628590533,1
20,1,50,5,0.460461231,1
21,2,50,5,0.417070447,1
22,1,50,5,0.616225794,1
23,2,50,5,0.740195291,1
24,1,50,5,,1
25,2,50,5,0.623504302,1
27,2,50,5,0.383697247,1
28,1,50,5,0.433639458,1
29,2,50,5,0.833436621,1
30,1,50,5,0.553913179,1
32,1,50,5,0.317095131,1
34,1,50,5,0.233789297,1
35,2,50,5,0.433714851,1
36,1,50,5,0.267120946,1
37,2,50,5,0.400370966,1
38,1,50,5,0.50036315,1
39,2,50,5,0.483870611,1
40,1,50,5,0.68369551,1
41,2,50,5,0.600390071,1
42,1,50,5,0.333745956,1
43,2,50,5,0.351318077,1
44,1,50,5,0.733758508,1
45,2,50,5,0.366613654,1
46,1,50,5,0.433767184,1
1,2,51,5,0.450244296,1
2,1,51,5,0.700968423,1
3,2,51,5,0.53296758,1
4,1,51,5,0.800272993,1
5,2,51,5,0.450195745,1
6,1,51,5,0.366943528,1
7,2,51,5,0.500264467,1
8,1,51,5,0.983810282,1
9,2,51,5,0.51736331,1
10,1,51,5,0.633791192,1
11,2,51,5,0.537254707,1
12,1,51,5,0.469651038,1
13,2,51,5,0.23377969,1
14,1,51,5,0.481836648,1
15,2,51,5,0.532741006,1
16,1,51,5,0.382149193,1
17,2,51,5,0.410333078,1
18,1,51,5,0.513040983,1
19,2,51,5,0.821395612,1
20,1,51,5,,1
21,2,51,5,0.467070269,1
22,1,51,5,0.844521619,1
23,2,51,5,0.603553636,1
24,1,51,5,0.387228132,1
25,2,51,5,0.51372077,1
26,1,51,5,0.673982542,1
27,2,51,5,0.233685484,1
28,1,51,5,0.350326519,1
29,2,51,5,0.817131119,1
30,1,51,5,0.500459069,1
31,2,51,5,0.567260128,1
32,1,51,5,0.267071605,1
33,2,51,5,0.300524436,1
34,1,51,5,0.317011843,1
35,2,51,5,0.383956583,1
36,1,51,5,0.317103815,1
37,2,51,5,0.367046027,1
38,1,51,5,0.400402544,1
39,2,51,5,0.533802165,1
40,1,51,5,0.483936926,1
41,2,51,5,0.850164681,1
42,1,51,5,0.267020291,1
43,2,51,5,0.300445096,1
44,1,51,5,0.834101606,1
45,2,51,5,0.467172635,1
46,1,51,5,0.383694534,1
1,2,52,5,0.333964107,1
2,1,52,5,0.317644918,1
3,2,52,5,0.417242376,1
4,1,52,5,0.600320992,1
5,2,52,5,0.416936857,1
6,1,52,5,0.333532276,1
8,1,52,5,0.71687078,1
10,1,52,5,0.583532013,1
13,2,52,5,0.30066772,1
17,2,52,5,0.360336591,1
18,1,52,5,,1
19,2,52,5,0.633819874,1
20,1,52,5,0.784041599,1
21,2,52,5,0.397263464,1
22,1,52,5,0.863936236,1
23,2,52,5,0.650425978,1
24,1,52,5,0.463916736,1
25,2,52,5,0.697496081,1
26,1,52,5,0.570448446,1
29,2,52,5,,1
30,1,52,5,0.683728667,1
31,2,52,5,0.417220339,1
35,2,52,5,0.383944741,1
36,1,52,5,0.300305362,1
37,2,52,5,0.367018001,1
39,2,52,5,0.483884821,1
40,1,52,5,0.53400624,1
41,2,52,5,0.833948452,1
42,1,52,5,0.317098289,1
44,1,52,5,1.266953187,1
45,2,52,5,0.383941242,1
46,1,52,5,,1
1,2,53,5,0.433825242,1
2,1,53,5,0.517585472,1
3,2,53,5,0.717272612,1
5,2,53,5,0.38375652,1
6,1,53,5,1.050388845,1
7,2,53,5,0.353697682,1
8,1,53,5,0.603016581,1
9,2,53,5,0.433993135,1
10,1,53,5,0.633808165,1
12,1,53,5,0.500023684,1
13,2,53,5,0.383919147,1
14,1,53,5,0.392632741,1
15,2,53,5,0.277063059,1
16,1,53,5,0.452740943,1
17,2,53,5,,1
18,1,53,5,1.344147268,1
19,2,53,5,0.525667503,1
20,1,53,5,,1
21,2,53,5,0.437139139,1
22,1,53,5,1.156694952,1
23,2,53,5,0.816696002,1
25,2,53,5,0.497066531,1
26,1,53,5,0.552856318,1
27,2,53,5,0.317086842,1
28,1,53,5,0.367126157,1
29,2,53,5,0.617053989,1
30,1,53,5,,1
31,2,53,5,0.483811007,1
32,1,53,5,0.300480226,1
33,2,53,5,0.500444069,1
34,1,53,5,0.300444306,1
35,2,53,5,0.417043501,1
36,1,53,5,0.333792929,1
37,2,53,5,0.383692115,1
38,1,53,5,1.233757719,1
39,2,53,5,0.383733956,1
40,1,53,5,0.617120631,1
41,2,53,5,0.750350519,1
42,1,53,5,0.317090394,1
43,2,53,5,0.267107526,1
44,1,53,5,0.883769877,1
45,2,53,5,0.467060136,1
46,1,53,5,0.350431186,1
1,2,54,5,0.567555512,1
2,1,54,5,0.68399004,1
4,1,54,5,0.96210623,1
5,2,54,5,0.516824439,1
6,1,54,5,0.550578709,1
7,2,54,5,0.383608103,1
8,1,54,5,0.567124471,1
11,2,54,5,0.934696009,1
13,2,54,5,0.333977527,1
15,2,54,5,0.222294326,1
17,2,54,5,0.459062098,1
18,1,54,5,0.635772982,1
19,2,54,5,0.781960039,1
21,2,54,5,0.391683499,1
22,1,54,5,0.852489333,1
23,2,54,5,0.878291542,1
24,1,54,5,0.37299243,1
25,2,54,5,0.54681846,1
26,1,54,5,0.493512737,1
27,2,54,5,0.516968976,1
29,2,54,5,0.516921675,1
30,1,54,5,0.413877779,1
31,2,54,5,0.616888925,1
32,1,54,5,0.250444859,1
33,2,54,5,0.300375623,1
35,2,54,5,0.417082579,1
36,1,54,5,0.283859401,1
37,2,54,5,0.350403097,1
38,1,54,5,0.817205655,1
39,2,54,5,0.367115104,1
40,1,54,5,0.81710421,1
41,2,54,5,0.667069947,1
42,1,54,5,0.316751717,1
43,2,54,5,0.400379255,1
44,1,54,5,0.71711242,1
46,1,54,5,0.283815677,1
1,2,55,5,,1
2,1,55,5,0.550502527,1
3,2,55,5,0.450817045,1
4,1,55,5,0.833674377,1
5,2,55,5,1.250347162,1
6,1,55,5,0.566900266,1
7,2,55,5,0.416897779,1
8,1,55,5,0.583712863,1
9,2,55,5,0.483714694,1
10,1,55,5,0.500194206,1
11,2,55,5,0.400494514,1
12,1,55,5,,1
13,2,55,5,0.317720706,1
14,1,55,5,0.410303474,1
15,2,55,5,0.288628159,1
16,1,55,5,0.36046093,1
17,2,55,5,0.476494811,1
18,1,55,5,0.545192267,1
19,2,55,5,0.701357229,1
20,1,55,5,0.250586871,1
21,2,55,5,0.383880389,1
22,1,55,5,0.61056175,1
23,2,55,5,0.554732885,1
24,1,55,5,0.418109388,1
25,2,55,5,0.659847893,1
26,1,55,5,0.64030854,1
27,2,55,5,0.283777297,1
28,1,55,5,0.417210471,1
29,2,55,5,0.750450979,1
30,1,55,5,,1
31,2,55,5,,1
32,1,55,5,0.216982555,1
33,2,55,5,0.383667247,1
34,1,55,5,0.483717851,1
35,2,55,5,0.900143997,1
36,1,55,5,,1
37,2,55,5,0.383677115,1
38,1,55,5,0.550400491,1
39,2,55,5,0.350025736,1
40,1,55,5,1.100450464,1
41,2,55,5,0.450286731,1
42,1,55,5,0.383912768,1
43,2,55,5,0.350397965,1
44,1,55,5,0.85038415,1
45,2,55,5,0.452460153,1
46,1,55,5,0.417132353,1
1,2,56,5,0.467295309,1
2,1,56,5,0.283834597,1
4,1,56,5,,1
5,2,56,5,0.550264506,1
6,1,56,5,0.483699363,1
7,2,56,5,0.38359784,1
8,1,56,5,0.510321315,1
9,2,56,5,,1
10,1,56,5,0.667149288,1
12,1,56,5,0.551329479,1
13,2,56,5,0.317005461,1
14,1,56,5,0.326984153,1
15,2,56,5,0.304706169,1
16,1,56,5,0.427098308,1
17,2,56,5,0.377022876,1
18,1,56,5,0.525135016,1
19,2,56,5,1.261876342,1
20,1,56,5,0.317109092,1
21,2,56,5,,1
22,1,56,5,0.869129757,1
23,2,56,5,0.587209263,1
24,1,56,5,0.516928382,1
25,2,56,5,0.533929988,1
26,1,56,5,0.583842968,1
27,2,56,5,0.40027702,1
29,2,56,5,0.600380599,1
30,1,56,5,0.537640898,1
31,2,56,5,0.450430806,1
32,1,56,5,0.233622722,1
33,2,56,5,0.333771219,1
34,1,56,5,0.317055658,1
35,2,56,5,0.500445648,1
36,1,56,5,0.267080289,1
37,2,56,5,0.450307257,1
38,1,56,5,0.450527515,1
